;CLASE;CELULA;FN;FP;VP;VN;P;R;E;NSR;FM;ER;NRM;JACC;DICE
847;7;anormalCIS36.jpg;481;0;2258;3083;1.0;0.8243884629426798;0.9173823428375129;0.0;0.9037422453472084;0.0;0.0878057685286601;0.8243884629426798;0.9037422453472084
848;7;anormalCIS37.jpg;714;0;1791;2808;1.0;0.7149700598802395;0.8656126482213439;0.0;0.8337988826815642;0.0;0.14251497005988023;0.7149700598802395;0.8337988826815642
849;7;anormalCIS38.jpg;1;1139;1939;1435;0.6299545159194282;0.9994845360824742;0.7474523704031901;0.5874161939143888;0.7728178557194102;0.5871134020618557;0.29381443298969073;0.6297499188048068;0.7728178557194102
850;7;anormalCIS39.jpg;247;88;2720;5126;0.9686609686609686;0.9167509268621503;0.9590514607016257;0.03235294117647059;0.9419913419913419;0.02965958881024604;0.05645433097404786;0.8903436988543372;0.941991341991342
851;7;anormalCIS4.jpg;271;19;1896;3820;0.9900783289817232;0.8749423165666821;0.9517149517149517;0.010021097046413503;0.9289563939245468;0.008767881864328565;0.06691278264882325;0.8673376029277219;0.9289563939245468
852;7;anormalCIS40.jpg;71;2840;4914;4093;0.6337374258447253;0.9857572718154464;0.755747608659171;0.577940577940578;0.7714891278750294;0.5697091273821464;0.29197592778335;0.6279872204472844;0.7714891278750294
853;7;anormalCIS41.jpg;193;1552;3669;5856;0.7027389389005938;0.9500258933195236;0.8451641526175687;0.42300354319978195;0.8078828580865353;0.4018643190056965;0.22591921284308647;0.6776874769117104;0.8078828580865354
854;7;anormalCIS42.jpg;963;0;2309;7516;1.0;0.7056845965770171;0.910734149054505;0.0;0.8274502777280057;0.0;0.14715770171149145;0.7056845965770171;0.8274502777280057
855;7;anormalCIS43.jpg;2316;185;0;5938;0.0;0.0;0.7036378717857567;;;0.07987910189982729;0.5399395509499136;0.0;0.0
856;7;anormalCIS44.jpg;344;9;3252;11593;0.9972401103955841;0.9043381535038932;0.9767732596394263;0.0027675276752767526;0.9485197608283505;0.002502780867630701;0.049082313681868744;0.9020804438280167;0.9485197608283505
857;7;anormalCIS45.jpg;385;282;2540;14273;0.9000708717221828;0.8683760683760684;0.9618421052631579;0.1110236220472441;0.8839394466678268;0.09641025641025641;0.11401709401709402;0.7920174618023075;0.8839394466678268
858;7;anormalCIS46.jpg;490;72;1363;4134;0.9498257839721255;0.7355639503507825;0.9072454200363096;0.05282465150403522;0.8290754257907541;0.038855909336211546;0.1516459794927145;0.708051948051948;0.8290754257907542
859;7;anormalCIS47.jpg;64;2034;1896;3398;0.48244274809160304;0.9673469387755103;0.7161796536796536;1.0727848101265822;0.6438030560271647;1.0377551020408162;0.535204081632653;0.4747120681021532;0.6438030560271647
860;7;anormalCIS48.jpg;29;1804;3471;660;0.6580094786729858;0.9917142857142857;0.6926559356136821;0.5197349467012389;0.791111111111111;0.5154285714285715;0.2618571428571429;0.6544117647058824;0.7911111111111112
861;7;anormalCIS49.jpg;1122;787;868;3427;0.5244712990936556;0.43618090452261304;0.6922952933591231;0.9066820276497696;0.4762688614540466;0.3954773869346734;0.47964824120603017;0.3125675189052935;0.4762688614540467
862;7;anormalCIS5.jpg;763;0;2048;2335;1.0;0.7285663464959089;0.8517294986397201;0.0;0.8429718048981272;0.0;0.13571682675204552;0.7285663464959089;0.8429718048981272
863;7;anormalCIS50.jpg;1;3041;1832;742;0.3759491073260825;0.9994544462629569;0.4583333333333333;1.659934497816594;0.5463763793617656;1.6590289143480632;0.8297872340425532;0.3758719737382027;0.5463763793617656
864;7;anormalCIS51.jpg;136;1049;2249;2962;0.6819284414796847;0.9429769392033543;0.8147279549718575;0.46642952423299244;0.7914833714587367;0.439832285115304;0.24842767295597484;0.6549213744903902;0.7914833714587366
865;7;anormalCIS52.jpg;228;435;1313;7124;0.7511441647597255;0.8520441271901362;0.9271428571428572;0.3313023610053313;0.7984189723320158;0.28228423101881894;0.21512005191434133;0.6644736842105263;0.7984189723320159
866;7;anormalCIS53.jpg;3;1172;1771;4441;0.6017669045191981;0.9983089064261556;0.84093678083119;0.6617730095990966;0.7509009963960144;0.6606538895152199;0.33117249154453215;0.6011541072640869;0.7509009963960144
867;7;anormalCIS54.jpg;854;1136;2594;6336;0.6954423592493297;0.7523201856148491;0.8177655677655677;0.4379336931380108;0.7227640011145167;0.3294663573085847;0.28857308584686775;0.5658813263525305;0.7227640011145167
868;7;anormalCIS55.jpg;228;1910;2438;1874;0.5607175712971482;0.9144786196549137;0.6685271317829458;0.7834290401968826;0.6951810664385515;0.7164291072768192;0.40097524381095273;0.5327797202797203;0.6951810664385515
869;7;anormalCIS56.jpg;1003;293;2478;5826;0.8942619992782389;0.711864406779661;0.865;0.11824051654560129;0.7927063339731286;0.08417121516805516;0.18615340419419707;0.6565977742448331;0.7927063339731286
870;7;anormalCIS57.jpg;121;391;3886;7050;0.9085807809212064;0.9698028450212128;0.9552760307477288;0.10061760164693773;0.9381941091260261;0.09757923633641127;0.06388819565759919;0.8835834470213734;0.9381941091260261
871;7;anormalCIS58.jpg;1070;1272;2074;6175;0.6198445905558876;0.6596692111959288;0.778868850911151;0.6133076181292189;0.6391371340523883;0.40458015267175573;0.3724554707379135;0.4696557971014493;0.6391371340523884
872;7;anormalCIS59.jpg;977;8;1946;8256;0.9959058341862845;0.6657543619568936;0.9119513721283633;0.0041109969167523125;0.7980315767890097;0.0027369141293191925;0.1684912760862128;0.6639372227908563;0.7980315767890097
873;7;anormalCIS6.jpg;1014;39;1866;3673;0.9795275590551181;0.6479166666666667;0.8402609223300971;0.02090032154340836;0.7799373040752351;0.013541666666666667;0.18281250000000002;0.6392600205549845;0.7799373040752351
874;7;anormalCIS60.jpg;1290;280;1233;6121;0.814937210839392;0.4887039239001189;0.8240699238009861;0.22708840227088403;0.6110009910802775;0.11097899326198969;0.3111375346809354;0.43988583660363895;0.6110009910802775
875;7;anormalCIS61.jpg;3649;721;0;5722;0.0;0.0;0.5669837495045581;;;0.1975883803781858;0.5987941901890929;0.0;0.0
876;7;anormalCIS62.jpg;2806;47;0;2997;0.0;0.0;0.5123076923076924;;;0.01674982181040627;0.5083749109052031;0.0;0.0
877;7;anormalCIS63.jpg;3177;1097;1019;7867;0.4815689981096408;0.2428503336510963;0.6752279635258359;1.0765456329735035;0.32287705956907475;0.2614394661582459;0.5092945662535748;0.1925184205554506;0.32287705956907475
878;7;anormalCIS64.jpg;660;206;4943;4991;0.9599922315012623;0.882205961092272;0.9198148148148149;0.04167509609548857;0.9194568452380952;0.036766018204533284;0.07728002855613064;0.8509209846789465;0.9194568452380952
879;7;anormalCIS65.jpg;1773;0;2054;6523;1.0;0.5367128298928665;0.828695652173913;0.0;0.6985206597517429;0.0;0.23164358505356678;0.5367128298928665;0.6985206597517429
880;7;anormalCIS66.jpg;2302;0;2252;3723;1.0;0.4945103205972771;0.721879908179292;0.0;0.6617690273288275;0.0;0.25274483970136147;0.4945103205972771;0.6617690273288275
881;7;anormalCIS67.jpg;1681;0;1918;5425;1.0;0.5329258127257571;0.8137189716312057;0.0;0.695305419612108;0.0;0.2335370936371214;0.5329258127257571;0.695305419612108
882;7;anormalCIS68.jpg;537;425;2407;1851;0.8499293785310734;0.8175951086956522;0.8157088122605364;0.17656834233485666;0.8334487534626038;0.14436141304347827;0.16338315217391305;0.7144553279905016;0.8334487534626039
883;7;anormalCIS69.jpg;52;1816;4202;4810;0.6982386174808907;0.9877762106252939;0.8283088235294118;0.4321751546882437;0.8181464174454828;0.42689233662435355;0.21955806299952985;0.6922570016474464;0.8181464174454829
884;7;anormalCIS7.jpg;484;5;1802;5765;0.9972329828444937;0.7882764654418197;0.939299900695134;0.002774694783573807;0.8805277302711948;0.0021872265966754157;0.10695538057742782;0.7865560890440856;0.8805277302711948
885;7;anormalCIS70.jpg;3192;502;1919;3415;0.7926476662536142;0.3754646840148699;0.5908285334514842;0.26159458051068263;0.5095592140201806;0.0982195265114459;0.36137742124828803;0.3418849100302868;0.5095592140201806
886;7;anormalCIS71.jpg;419;1067;4584;3698;0.8111838612634932;0.91625024985009;0.8478705978705978;0.23276614310645724;0.8605218697202929;0.21327203677793324;0.14851089346392166;0.7551894563426689;0.8605218697202929
887;7;anormalCIS72.jpg;549;18;2041;1948;0.9912578921806702;0.788030888030888;0.875548726953468;0.008819206271435572;0.8780382878038289;0.0069498069498069494;0.10945945945945947;0.7825920245398773;0.8780382878038288
888;7;anormalCIS73.jpg;1176;507;3265;2367;0.8655885471898197;0.7351947759513623;0.7699248120300752;0.15528330781010719;0.7950809691951782;0.11416347669443819;0.18948435037153794;0.6598625707356508;0.7950809691951785
889;7;anormalCIS74.jpg;2017;1;5762;7587;0.999826479264272;0.7407121738012598;0.8686796381857227;0.00017355085039916696;0.8509821296706542;0.0001285512276642242;0.1297081887132022;0.7406169665809769;0.8509821296706543
890;7;anormalCIS75.jpg;1580;0;2897;4263;1.0;0.6470851016305562;0.8192219679633868;0.0;0.7857336588011935;0.0;0.17645744918472192;0.6470851016305562;0.7857336588011935
891;7;anormalCIS76.jpg;29;1384;2467;1220;0.6406128278369255;0.9883814102564102;0.7229411764705882;0.5610052695581678;0.7773751378604066;0.5544871794871795;0.28305288461538464;0.6358247422680412;0.7773751378604065
892;7;anormalCIS77.jpg;186;993;4690;3161;0.8252683441844096;0.9618539786710418;0.8694352159468438;0.211727078891258;0.8883416990245289;0.20365053322395407;0.12089827727645612;0.7991139887544727;0.8883416990245289
893;7;anormalCIS78.jpg;687;1490;3291;3542;0.6883497176322945;0.8273001508295625;0.7583795782463929;0.45274992403524766;0.7514556456216462;0.3745600804424334;0.2736299648064354;0.601865398683248;0.7514556456216464
894;7;anormalCIS79.jpg;545;83;3447;2955;0.9764872521246459;0.8634769539078156;0.9106685633001422;0.024078909196402667;0.9165115660728531;0.020791583166332665;0.07865731462925853;0.8458895705521472;0.9165115660728529
895;7;anormalCIS8.jpg;204;243;3317;5182;0.9317415730337079;0.9420619142289123;0.9500335345405768;0.07325896894784444;0.9368733229769807;0.06901448452144278;0.06347628514626527;0.8812433581296493;0.9368733229769807
896;7;anormalCIS80.jpg;574;638;2033;2893;0.7611381505054287;0.7798235519754507;0.8025415444770283;0.31382193802262665;0.7703675634710118;0.24472573839662448;0.23245109321058688;0.626502311248074;0.7703675634710118
897;7;anormalCIS81.jpg;387;1322;3485;3446;0.7249843977532765;0.900051652892562;0.8021990740740741;0.3793400286944046;0.8030879133540731;0.34142561983471076;0.22068698347107438;0.6709664998074701;0.803087913354073
898;7;anormalCIS82.jpg;279;302;3298;3898;0.9161111111111111;0.9220016773832821;0.9252925292529253;0.09157064887810794;0.9190469555524593;0.08442829186469109;0.0812133072407045;0.8502191286414025;0.9190469555524593
899;7;anormalCIS83.jpg;244;1864;2980;1308;0.6151940545004129;0.924317617866005;0.6704190118824265;0.625503355704698;0.7387208725830441;0.5781637717121588;0.3269230769230769;0.585691823899371;0.7387208725830441
900;7;anormalCIS84.jpg;1129;291;1820;2160;0.8621506395073425;0.6171583587656833;0.737037037037037;0.15989010989010988;0.7193675889328063;0.09867751780264497;0.24075957951848087;0.5617283950617284;0.7193675889328064
901;7;anormalCIS85.jpg;1589;297;1588;3126;0.8424403183023873;0.4998426188227888;0.7142424242424242;0.18702770780856423;0.6274199920979849;0.09348441926345609;0.29682090022033364;0.4571099597006333;0.627419992097985
902;7;anormalCIS86.jpg;783;829;2792;5175;0.7710577188621928;0.7809790209790209;0.8317152103559871;0.29691977077363896;0.7759866592551417;0.2318881118881119;0.22545454545454546;0.633969118982743;0.7759866592551418
903;7;anormalCIS87.jpg;2340;0;590;4038;1.0;0.20136518771331058;0.664179104477612;0.0;0.3352272727272727;0.0;0.3993174061433447;0.20136518771331058;0.3352272727272727
904;7;anormalCIS88.jpg;606;0;2521;2573;1.0;0.8062040294211704;0.8936842105263157;0.0;0.8927053824362605;0.0;0.09689798528941478;0.8062040294211704;0.8927053824362605
905;7;anormalCIS89.jpg;498;45;2400;2907;0.9815950920245399;0.8281573498964804;0.9071794871794872;0.01875;0.8983717012914093;0.015527950310559006;0.09368530020703934;0.8154943934760448;0.8983717012914093
906;7;anormalCIS9.jpg;330;5;3235;2465;0.9984567901234568;0.9074333800841514;0.9444904722452361;0.0015455950540958269;0.9507714915503305;0.001402524544179523;0.046984572230014024;0.9061624649859944;0.9507714915503307
907;7;anormalCIS90.jpg;374;831;1465;2415;0.6380662020905923;0.7966286025013595;0.7630285152409046;0.567235494880546;0.7085852478839179;0.45187601957585644;0.3276237085372485;0.548689138576779;0.7085852478839179
908;7;anormalCIS91.jpg;689;1;1647;11226;0.9993932038834952;0.7050513698630136;0.949126299491263;0.0006071645415907711;0.8268072289156626;0.0004280821917808219;0.14768835616438356;0.7047496790757382;0.8268072289156627
909;7;anormalCIS92.jpg;493;0;662;1712;1.0;0.5731601731601732;0.8280432507847925;0.0;0.728673637864612;0.0;0.21341991341991343;0.5731601731601732;0.728673637864612
910;7;anormalCIS93.jpg;273;142;983;4652;0.8737777777777778;0.7826433121019108;0.9314049586776859;0.14445574771108852;0.8257034859302814;0.11305732484076433;0.16520700636942676;0.7031473533619457;0.8257034859302814
911;7;anormalCIS94.jpg;142;615;1110;2807;0.6434782608695652;0.8865814696485623;0.8380402225074882;0.5540540540540541;0.7457171649311388;0.49121405750798725;0.3023162939297125;0.5945366898768077;0.7457171649311387
912;7;anormalCIS95.jpg;200;2;1044;4378;0.9980879541108987;0.8392282958199357;0.9640825035561877;0.0019157088122605363;0.9117903930131005;0.001607717041800643;0.08118971061093248;0.8378812199036918;0.9117903930131004
913;7;anormalCIS96.jpg;3291;817;0;3340;0.0;0.0;0.44844253490870034;;;0.24825281069583713;0.6241264053479185;0.0;0.0
914;7;anormalCIS97.jpg;407;0;1837;2202;1.0;0.8186274509803921;0.9084570400359874;0.0;0.9002695417789758;0.0;0.09068627450980392;0.8186274509803921;0.9002695417789758
915;7;anormalCIS98.jpg;347;0;2665;4383;1.0;0.8847941567065073;0.9530764029749831;0.0;0.9388761669896072;0.0;0.057602921646746345;0.8847941567065073;0.9388761669896072
916;7;anormalCIS99.jpg;1634;562;684;6090;0.5489566613162119;0.29508196721311475;0.7551839464882943;0.8216374269005848;0.3838383838383838;0.24245038826574633;0.4736842105263158;0.2375;0.3838383838383838
