;CLASE;CELULA;FN;FP;VP;VN;P;R;E;NSR;FM;ER;NRM;JACC;DICE
350;4;anormalMild32.jpg;455;395;8785;6749;0.9569716775599129;0.9507575757575758;0.9481201171875;0.04496300512236767;0.9538545059717699;0.04274891774891775;0.04599567099567099;0.9117799688635184;0.9538545059717698
351;4;anormalMild33.jpg;533;496;11268;4087;0.9578374702482149;0.9548343360732141;0.93719482421875;0.04401845935392261;0.9563335455124125;0.04203033641216846;0.043598000169477166;0.9163210539155892;0.9563335455124125
352;4;anormalMild34.jpg;744;164;11528;3948;0.9859733150872392;0.939374185136897;0.944580078125;0.014226231783483692;0.9621098314137873;0.013363754889178618;0.03699478487614081;0.9269861691862336;0.9621098314137874
353;4;anormalMild35.jpg;668;411;11601;3704;0.9657842157842158;0.9455538348683674;0.93414306640625;0.03542798034652185;0.9555619620279231;0.03349906267829489;0.04397261390496373;0.9149053627760252;0.955561962027923
354;4;anormalMild36.jpg;947;1525;6774;7138;0.8162429208338354;0.8773474938479472;0.84912109375;0.22512547977561265;0.8456928838951311;0.19751327548245046;0.16008289081725163;0.7326411421155095;0.8456928838951311
355;4;anormalMild37.jpg;2816;247;6828;6493;0.9650883392226148;0.7080049771878888;0.81304931640625;0.036174575278265966;0.8167952628745738;0.025611779344670262;0.1588034010783907;0.6903245374582955;0.8167952628745738
356;4;anormalMild38.jpg;1548;718;10594;3524;0.9365275813295615;0.8725086476692473;0.8616943359375;0.06777421181801019;0.9033853500469003;0.05913358590018119;0.09331246911546698;0.8237947122861586;0.9033853500469003
357;4;anormalMild39.jpg;1924;1482;8276;4702;0.8481246156999385;0.8113725490196079;0.7921142578125;0.17907201546640888;0.8293416173965327;0.14529411764705882;0.1669607843137255;0.7084403355589797;0.8293416173965328
358;4;anormalMild4.jpg;460;434;9519;5971;0.956395056766804;0.9539031967130975;0.9454345703125;0.04559302447736107;0.9551475015051174;0.043491331796773225;0.04479406754183786;0.9141457793143186;0.9551475015051174
359;4;anormalMild40.jpg;1510;555;8213;6106;0.9367016423357665;0.8446981384346395;0.87396240234375;0.06757579447217825;0.8883240495376128;0.05708114779389077;0.10619150467962563;0.7990854251799961;0.8883240495376129
360;4;anormalMild41.jpg;1428;240;7254;7462;0.9679743795036029;0.8355217691776089;0.898193359375;0.033085194375516956;0.8968842729970327;0.027643400138217002;0.09606081548030408;0.8130464021519839;0.8968842729970327
361;4;anormalMild42.jpg;1414;1257;10136;3577;0.8896690950583692;0.8775757575757576;0.83697509765625;0.12401341752170482;0.8835810486858738;0.10883116883116883;0.11562770562770563;0.7914421800577809;0.8835810486858737
362;4;anormalMild43.jpg;575;763;10947;4099;0.9348420153714774;0.9500954695365388;0.9183349609375;0.06969946103955421;0.9424070247933883;0.06622114216281895;0.058062836313140076;0.8910866910866911;0.9424070247933886
363;4;anormalMild44.jpg;287;1518;11035;3544;0.87907273161794;0.9746511217099453;0.88983154296875;0.13756230176710466;0.9243979057591623;0.13407525172231055;0.07971206500618265;0.8594236760124611;0.9243979057591623
364;4;anormalMild45.jpg;558;349;10544;4933;0.9679610759203158;0.9497387858043596;0.94464111328125;0.03309939301972686;0.9587633553080244;0.03143577733741668;0.040848495766528554;0.9207929438476989;0.9587633553080246
365;4;anormalMild46.jpg;1440;264;10175;4505;0.9747102212855637;0.8760223848471804;0.89599609375;0.025945945945945945;0.9227351047429038;0.0227292294446836;0.07335342229875161;0.8565535819513427;0.9227351047429038
366;4;anormalMild47.jpg;240;335;12288;3521;0.9734611423591856;0.9808429118773946;0.96490478515625;0.027262369791666668;0.9771380859607968;0.026740102171136655;0.02294859514687101;0.9552981419575527;0.9771380859607968
367;4;anormalMild48.jpg;1612;373;10941;3458;0.9670319957574687;0.87158448179718;0.87884521484375;0.034091947719586874;0.9168307705199648;0.029714012586632678;0.07906476539472636;0.8464335447934396;0.9168307705199649
368;4;anormalMild49.jpg;1544;534;10441;3865;0.9513439635535308;0.8711722987067168;0.8731689453125;0.05114452638636146;0.9094947735191637;0.04455569461827284;0.08669169795577805;0.834012301302021;0.9094947735191637
369;4;anormalMild5.jpg;27;1184;7053;8120;0.8562583464853709;0.9961864406779661;0.92608642578125;0.16787182759109598;0.9209375204021676;0.1672316384180791;0.08552259887005649;0.853460793804453;0.9209375204021676
370;4;anormalMild50.jpg;982;632;10017;4753;0.9406517043853883;0.9107191562869352;0.9014892578125;0.06309274233802535;0.9254434589800444;0.05745976906991545;0.07337030639149014;0.8612329120453959;0.9254434589800443
371;4;anormalMild51.jpg;917;485;8437;6545;0.9456399910334006;0.901967072909985;0.9144287109375;0.05748488799336257;0.9232873714160647;0.05184947615993158;0.07494120162497328;0.8575058440898465;0.9232873714160648
372;4;anormalMild52.jpg;2770;169;8488;4957;0.9804782257132956;0.7539527447148694;0.82061767578125;0.019910461828463715;0.8524227968867686;0.015011547344110854;0.1305294013146207;0.7428021352936028;0.8524227968867688
373;4;anormalMild53.jpg;2537;121;9242;4484;0.9870767916266154;0.7846166907207742;0.8377685546875;0.013092404241506168;0.8742786869737963;0.010272518889549198;0.11282791408438747;0.7766386554621849;0.8742786869737963
374;4;anormalMild54.jpg;2771;68;10502;3043;0.9935666982024598;0.7912303171852633;0.82672119140625;0.006474957151018854;0.8809294132449774;0.005123182400361637;0.10694643260754916;0.7871973615171276;0.8809294132449774
375;4;anormalMild55.jpg;1872;688;7852;5972;0.9194379391100702;0.8074866310160428;0.84375;0.08762098828323994;0.8598335523434079;0.07075277663512958;0.1316330728095434;0.7541298501728775;0.8598335523434079
376;4;anormalMild56.jpg;480;459;7153;8292;0.9397004729374672;0.9371151578671558;0.94268798828125;0.06416888019013002;0.938406034765497;0.060133630289532294;0.06150923621118826;0.8839594661393969;0.9384060347654969
377;4;anormalMild57.jpg;548;1400;9146;5290;0.8672482457803906;0.9434701877449969;0.881103515625;0.15307238136890444;0.9037549407114625;0.14441922838869403;0.10047452032184856;0.8244095907697855;0.9037549407114625
378;4;anormalMild58.jpg;2695;837;8910;3942;0.9141274238227147;0.7677725118483413;0.784423828125;0.09393939393939393;0.8345822405395279;0.07212408444635933;0.15217578629900905;0.7161228098376466;0.8345822405395279
379;4;anormalMild59.jpg;818;368;9917;5281;0.9642197374817696;0.9238006520726595;0.9276123046875;0.037107996369869924;0.9435775451950523;0.03428039124359571;0.05523986958546809;0.8931820228767;0.9435775451950523
380;4;anormalMild6.jpg;126;595;10993;4670;0.9486537797721781;0.9886680456875618;0.95599365234375;0.054125352497043575;0.9682476769278197;0.05351200647540246;0.032421980393920316;0.9384497182858118;0.9682476769278195
381;4;anormalMild60.jpg;68;1381;8330;6605;0.8577901348985686;0.9919028340080972;0.91156005859375;0.16578631452581033;0.9199845380749904;0.16444391521790902;0.08627054060490592;0.8518253400143164;0.9199845380749903
382;4;anormalMild61.jpg;784;280;10387;4933;0.973750820286866;0.929818279473637;0.93505859375;0.026956772889188407;0.95127758952285;0.025064900187986752;0.047623310357174826;0.9070823508863854;0.95127758952285
383;4;anormalMild62.jpg;529;332;10343;5180;0.9688992974238876;0.9513428991905813;0.94744873046875;0.03209900415740114;0.9600408409523368;0.030537159676232523;0.03959713024282561;0.9231524455551589;0.9600408409523367
384;4;anormalMild63.jpg;1162;538;8017;6667;0.9371127995324372;0.8734066891818281;0.896240234375;0.0671073967818386;0.9041389421450321;0.05861204924283691;0.09260268003050441;0.8250488834002264;0.9041389421450321
385;4;anormalMild64.jpg;398;379;9840;5767;0.9629122223309522;0.9611252197694863;0.95257568359375;0.03851626016260162;0.962017891186391;0.03701894901347919;0.03794686462199648;0.9268154846001695;0.9620178911863909
386;4;anormalMild65.jpg;1286;470;10566;4062;0.9574121058354477;0.8914951063111711;0.892822265625;0.044482301722506154;0.9232785739252011;0.03965575430307121;0.07408032399595005;0.8574906670994968;0.923278573925201
387;4;anormalMild66.jpg;1781;2550;7877;4176;0.7554426009398677;0.8155932905363429;0.73565673828125;0.32372730735051414;0.7843664426188698;0.2640298198384759;0.22421826465106648;0.6452326343381389;0.7843664426188698
388;4;anormalMild67.jpg;297;532;8633;6922;0.9419530823786143;0.9667413213885778;0.94940185546875;0.061624000926676706;0.9541862392926223;0.059574468085106386;0.04641657334826428;0.9123863876558868;0.9541862392926224
389;4;anormalMild68.jpg;688;94;11147;4455;0.991637754648163;0.9418673426277989;0.9522705078125;0.008432762178164528;0.966111977812446;0.007942543303760034;0.03303760033798057;0.934445469025065;0.9661119778124458
390;4;anormalMild69.jpg;22;1501;7638;7223;0.8357588357588358;0.9971279373368146;0.90704345703125;0.19651741293532338;0.9093398416572416;0.19595300261096607;0.09941253263707572;0.8337517738238184;0.9093398416572416
391;4;anormalMild7.jpg;1615;299;11168;3302;0.9739251765937037;0.8736603301259486;0.8831787109375;0.02677292263610315;0.9210721649484537;0.02339044042869436;0.07486505515137293;0.8536920960097845;0.9210721649484537
392;4;anormalMild70.jpg;518;1205;5868;8793;0.8296338187473491;0.918885061071093;0.89483642578125;0.20535105657805044;0.8719815736681775;0.18869401816473536;0.13490447854682117;0.7730206823870373;0.8719815736681773
393;4;anormalMild71.jpg;743;824;11377;3440;0.9324645520858946;0.9386963696369637;0.90435791015625;0.07242682605256219;0.9355700834669627;0.06798679867986798;0.06464521452145214;0.8789400494437577;0.9355700834669628
394;4;anormalMild72.jpg;490;588;9718;5588;0.9429458567824568;0.9519984326018809;0.9342041015625;0.06050627701173081;0.9474505215950084;0.05760188087774295;0.052801724137931036;0.9001482030381622;0.9474505215950083
395;4;anormalMild73.jpg;185;823;9969;5407;0.9237398072646404;0.9817805790821351;0.9384765625;0.08255592336242351;0.9518762532225723;0.08105180224542052;0.0496356115816427;0.9081716315933315;0.9518762532225723
396;4;anormalMild74.jpg;1180;772;10318;4114;0.9303877366997295;0.8973734562532615;0.880859375;0.07482070168637332;0.9135824331503453;0.06714211167159506;0.08488432770916682;0.8409127954360228;0.9135824331503454
397;4;anormalMild75.jpg;526;656;8822;6380;0.9307870858830977;0.9437312794180573;0.9278564453125;0.07435955565631376;0.937214490598109;0.07017543859649122;0.06322207958921694;0.8818472610955618;0.937214490598109
398;4;anormalMild76.jpg;2630;2657;6087;5010;0.6961344922232388;0.6982906963404841;0.67730712890625;0.4365040249712502;0.6972109272092091;0.30480669955259837;0.3032580016060571;0.5351679268507121;0.6972109272092091
399;4;anormalMild77.jpg;170;564;10591;5059;0.9494397131331241;0.9842022116903634;0.9552001953125;0.053252761778868854;0.9665084869501733;0.05241148592138277;0.034104637115509706;0.9351876379690949;0.9665084869501733
400;4;anormalMild78.jpg;265;727;10347;5045;0.9343507314430197;0.9750282698831512;0.939453125;0.07026191166521698;0.9542562021580744;0.0685073501696193;0.04673954014323407;0.9125143310697592;0.9542562021580743
401;4;anormalMild79.jpg;1951;262;10152;4019;0.9748415594392165;0.838800297446914;0.86492919921875;0.025807722616233254;0.9017187014255895;0.0216475254069239;0.09142361398000497;0.8210270926000809;0.9017187014255895
402;4;anormalMild8.jpg;972;168;11030;4214;0.9849973209501697;0.9190134977503749;0.930419921875;0.015231187669990934;0.9508620689655172;0.013997667055490751;0.04749208465255791;0.9063270336894002;0.9508620689655172
403;4;anormalMild80.jpg;2894;1077;8816;3597;0.8911351460628727;0.7528608027327071;0.75762939453125;0.12216424682395645;0.8161829375549693;0.09197267292912041;0.16955593509820666;0.6894502228826151;0.8161829375549692
404;4;anormalMild81.jpg;1282;258;10852;3992;0.9767776777677768;0.8943464644799737;0.906005859375;0.02377441946185035;0.9337463431423163;0.021262567990769737;0.06345805175539805;0.8757262750161394;0.9337463431423163
405;4;anormalMild82.jpg;275;456;10154;5499;0.9570216776625825;0.9736312206347685;0.95538330078125;0.04490841047862911;0.9652550026141927;0.04372423051107489;0.03504650493815323;0.932843362425356;0.9652550026141927
406;4;anormalMild83.jpg;456;728;11129;4071;0.9386016698996373;0.9606387570133794;0.927734375;0.06541468236139815;0.9494923641327532;0.06283987915407856;0.05110056107034959;0.9038414683667668;0.9494923641327532
407;4;anormalMild84.jpg;444;1100;10460;4380;0.9048442906574394;0.9592809977989728;0.90576171875;0.10516252390057361;0.9312678062678064;0.10088041085840059;0.07079970652971387;0.8713762079306898;0.9312678062678064
408;4;anormalMild85.jpg;242;2462;8201;5479;0.7691081309200037;0.9713372024162028;0.8349609375;0.3002072917936837;0.8584737778708259;0.2916025109558214;0.16013265426980933;0.7520403484640074;0.8584737778708259
409;4;anormalMild86.jpg;43;1671;9257;5413;0.8470900439238653;0.9953763440860215;0.8953857421875;0.1805120449389651;0.9152659679651968;0.17967741935483872;0.09215053763440861;0.8437699389299061;0.9152659679651968
410;4;anormalMild87.jpg;448;1546;9226;5164;0.8564797623468251;0.9536903039073806;0.8782958984375;0.1675699111207457;0.9024748116991099;0.15980979946247675;0.10305974777754807;0.8222816399286987;0.9024748116991098
411;4;anormalMild88.jpg;748;1487;10800;3349;0.8789777813949703;0.9352268791132664;0.86358642578125;0.1376851851851852;0.9062303335431089;0.12876688604087289;0.09677000346380327;0.8285385500575374;0.9062303335431089
412;4;anormalMild89.jpg;1797;26;11762;2799;0.9977943671530369;0.8674681023674312;0.88873291015625;0.0022105084169358954;0.9280782735629463;0.0019175455417066154;0.0672247215871377;0.8658078763341921;0.9280782735629463
413;4;anormalMild9.jpg;796;214;10942;4432;0.9808174973108641;0.9321860623615608;0.9383544921875;0.019557667702431;0.9558836376343147;0.018231385244505027;0.04302266144147214;0.9154953145917001;0.9558836376343146
414;4;anormalMild90.jpg;1064;1052;9680;4588;0.9019754006708908;0.9009679821295606;0.870849609375;0.10867768595041322;0.9014714099459862;0.09791511541325391;0.09847356664184662;0.8206171583587657;0.9014714099459863
415;4;anormalMild91.jpg;909;1177;8208;6090;0.8745871070857751;0.9002961500493584;0.8726806640625;0.14339668615984405;0.8872554318452058;0.1290994844795437;0.11440166721509268;0.7973576840878182;0.8872554318452058
416;4;anormalMild92.jpg;704;1563;8484;5633;0.8444311734846223;0.9233783195472355;0.86163330078125;0.18422913719943423;0.8821419287756693;0.17011319111885068;0.12336743578580758;0.7891358943354106;0.8821419287756694
417;4;anormalMild93.jpg;605;373;10829;4577;0.9667023745759685;0.9470876333741473;0.9403076171875;0.03444454704958907;0.9567944866584202;0.03262200454783978;0.04276718558684625;0.9171677818243414;0.9567944866584203
418;4;anormalMild94.jpg;588;1175;10668;3953;0.9007852740015199;0.9477611940298507;0.89239501953125;0.11014248218972629;0.9236763496255249;0.10438877043354655;0.0783137882018479;0.8581771378006596;0.9236763496255248
419;4;anormalMild95.jpg;2587;194;7098;6505;0.9733955019199122;0.7328859060402685;0.83026123046875;0.0273316427162581;0.8361901396006362;0.020030975735673723;0.14357253484770266;0.7184937746735499;0.8361901396006362
420;4;anormalMild96.jpg;2399;1561;7452;4972;0.8268057250637968;0.7564714242208913;0.75830078125;0.20947396672034352;0.7900763358778626;0.15846106994213785;0.20099482286062328;0.6529968454258676;0.7900763358778626
421;4;anormalMild97.jpg;2089;13;10674;3608;0.9987835688219332;0.836323748335031;0.8717041015625;0.0012179126850290426;0.910362473347548;0.0010185693018882709;0.08234741048342865;0.8354727614276769;0.9103624733475479
422;4;anormalMild98.jpg;2139;352;8887;5006;0.9619006385972508;0.806003990567749;0.84796142578125;0.03960841678856757;0.8770787071305207;0.031924541991656084;0.11296027571195356;0.7810687291263843;0.8770787071305206
423;4;anormalMild99.jpg;2083;2072;8533;3696;0.8046204620462046;0.8037867370007535;0.74639892578125;0.2428219852337982;0.8042033834409312;0.19517709118311982;0.19569517709118311;0.6725252206809584;0.8042033834409312
424;5;anormalMod1.jpg;1613;583;9959;4229;0.9446974008726997;0.8606118216384376;0.865966796875;0.05854001405763631;0.9006963914262458;0.05038022813688213;0.09488420324922225;0.8193336075689017;0.9006963914262458
425;5;anormalMod10.jpg;685;294;10784;4621;0.9734609135222965;0.940273781497951;0.94024658203125;0.027262611275964393;0.9565795893023462;0.025634318597959716;0.04268026855000436;0.9167729320751509;0.9565795893023462
426;5;anormalMod100.jpg;426;262;10028;5668;0.9745383867832847;0.9592500478285824;0.9580078125;0.0261268448344635;0.9668337832626301;0.025062177157069064;0.032906064664243354;0.9357969391564016;0.9668337832626301
427;5;anormalMod101.jpg;1359;117;9655;5253;0.9880270159639787;0.8766115852551298;0.909912109375;0.012118073537027447;0.9289906667949581;0.010622843653531869;0.06700562919920101;0.8673973587278772;0.9289906667949582
