;CLASE;CELULA;FN;FP;VP;VN;P;R;E;NSR;FM;ER;NRM;JACC;DICE
141;2;normalInter70.jpg;3;335;291;15755;0.46485623003194887;0.9897959183673469;0.9793701171875;1.1512027491408934;0.6326086956521739;1.1394557823129252;0.5748299319727891;0.4626391096979332;0.6326086956521739
142;2;normalInter8.jpg;0;987;322;15075;0.24598930481283424;1.0;0.93975830078125;3.0652173913043477;0.3948497854077253;3.0652173913043477;1.5326086956521738;0.24598930481283424;0.3948497854077253
143;2;normalInter9.jpg;5;31;195;16153;0.8628318584070797;0.975;0.997802734375;0.15897435897435896;0.9154929577464789;0.155;0.09;0.8441558441558441;0.9154929577464789
144;3;normalCol1.jpg;28;205;2751;13400;0.9306495263870095;0.9899244332493703;0.98577880859375;0.07451835696110505;0.9593722755013078;0.07376754228139619;0.041921554516012954;0.921916890080429;0.9593722755013079
145;3;normalCol10.jpg;33;600;4979;10772;0.8924538447750493;0.99341580207502;0.96136474609375;0.12050612572805784;0.9402322726843546;0.11971268954509177;0.0631484437350359;0.8872059871703493;0.9402322726843546
146;3;normalCol11.jpg;11;336;1582;14455;0.8248175182481752;0.9930947897049592;0.97882080078125;0.21238938053097345;0.9011677584733694;0.21092278719397364;0.10891399874450722;0.8201140487299119;0.9011677584733694
147;3;normalCol12.jpg;51;220;2340;13773;0.9140625;0.9786700125470514;0.98345947265625;0.09401709401709402;0.9452635831145223;0.09201171058134672;0.05667084901714764;0.8962083492914592;0.9452635831145223
148;3;normalCol13.jpg;469;673;3562;11680;0.841086186540732;0.883651699330191;0.9302978515625;0.18893879842784952;0.8618436970723445;0.16695609030017367;0.1416521954849913;0.7572278911564626;0.8618436970723445
149;3;normalCol14.jpg;51;547;3123;12663;0.8509536784741144;0.9839319470699432;0.9635009765625;0.17515209734229908;0.9126241963763879;0.17233774417139255;0.09420289855072464;0.8392905133028755;0.9126241963763881
150;3;normalCol15.jpg;43;486;4203;11652;0.8963531669865643;0.9898728214790391;0.96771240234375;0.11563169164882227;0.9407946278679351;0.11446066886481394;0.06229392369288742;0.8882079459002535;0.940794627867935
151;3;normalCol16.jpg;8;855;2738;12783;0.7620372947397718;0.9970866715222141;0.94732666015625;0.3122717311906501;0.8638586527843509;0.3113619810633649;0.15713765477057537;0.7603443487920022;0.8638586527843508
152;3;normalCol17.jpg;0;430;2751;13203;0.8648223828984596;1.0;0.9737548828125;0.1563067975281716;0.9275118004045853;0.1563067975281716;0.0781533987640858;0.8648223828984596;0.9275118004045853
153;3;normalCol18.jpg;0;1071;4298;11015;0.8005215123859192;1.0;0.93463134765625;0.249185667752443;0.889210716871832;0.249185667752443;0.1245928338762215;0.8005215123859192;0.889210716871832
154;3;normalCol19.jpg;17;248;3225;12894;0.9285919953930319;0.9947563232572486;0.98382568359375;0.07689922480620155;0.9605361131794489;0.07649599012954966;0.04086983343615053;0.9240687679083095;0.960536113179449
155;3;normalCol2.jpg;55;184;3333;12812;0.9476826841057719;0.9837662337662337;0.98541259765625;0.05520552055205521;0.9653874004344678;0.05430932703659976;0.035271546635183;0.933090705487122;0.9653874004344678
156;3;normalCol20.jpg;1;370;2065;13948;0.8480492813141683;0.9995159728944821;0.97735595703125;0.1791767554479419;0.9175738724727838;0.17909002904162633;0.08978702807357211;0.8477011494252874;0.9175738724727838
157;3;normalCol21.jpg;16;382;4477;11509;0.921383000617411;0.9964389049632763;0.9757080078125;0.08532499441590351;0.9574422583404619;0.08502114400178054;0.044291119519252166;0.9183589743589744;0.9574422583404619
158;3;normalCol22.jpg;0;348;2491;13545;0.8774216273335682;1.0;0.978759765625;0.13970293054997993;0.9347091932457786;0.13970293054997993;0.06985146527498996;0.8774216273335682;0.9347091932457786
159;3;normalCol23.jpg;3;612;1417;14352;0.6983735830458354;0.997887323943662;0.96246337890625;0.4318983768525053;0.8216874456364164;0.4309859154929577;0.21654929577464788;0.6973425196850394;0.8216874456364164
160;3;normalCol24.jpg;0;2132;3553;10699;0.6249780123131047;1.0;0.869873046875;0.6000562904587673;0.7692141156094392;0.6000562904587673;0.30002814522938365;0.6249780123131047;0.7692141156094392
161;3;normalCol25.jpg;9;1311;3081;11983;0.7015027322404371;0.9970873786407767;0.91943359375;0.4255111976630964;0.8235765838011226;0.4242718446601942;0.21359223300970875;0.700068166325835;0.8235765838011226
162;3;normalCol26.jpg;92;1385;4924;9983;0.7804723411000158;0.981658692185008;0.90985107421875;0.2812753858651503;0.869580573951435;0.2761164274322169;0.1472288676236045;0.7692548039368848;0.869580573951435
163;3;normalCol27.jpg;31;287;3204;12862;0.9177885992552277;0.9904173106646059;0.9805908203125;0.08957553058676654;0.952720785013381;0.08871715610510046;0.04914992272024729;0.909710391822828;0.952720785013381
164;3;normalCol28.jpg;13;1782;4655;9934;0.7231629641137176;0.9972150814053128;0.89044189453125;0.3828141783029001;0.8383610986042322;0.38174807197943444;0.19226649528706083;0.7217054263565892;0.8383610986042324
165;3;normalCol29.jpg;20;967;4261;11136;0.8150344299923489;0.9953281943471152;0.93975830078125;0.22694203238676366;0.8962035965927017;0.22588180331698202;0.11527680448493342;0.8119283536585366;0.8962035965927015
166;3;normalCol3.jpg;22;668;3186;12508;0.826673585884795;0.993142144638404;0.9578857421875;0.20966729441305712;0.9022939677145284;0.2082294264339152;0.1075436408977556;0.8219814241486069;0.9022939677145284
167;3;normalCol30.jpg;58;616;4429;11281;0.8778989098116947;0.9870737686650323;0.9588623046875;0.13908331451794986;0.9292908099034829;0.1372854914196568;0.07510586137731223;0.8679208308837938;0.929290809903483
168;3;normalCol31.jpg;0;1189;2689;12506;0.6933986591026302;1.0;0.92742919921875;0.44217181108218667;0.8189432008527486;0.44217181108218667;0.22108590554109334;0.6933986591026302;0.8189432008527486
169;3;normalCol32.jpg;16;1057;3897;11414;0.7866370609608397;0.9959110656785075;0.93450927734375;0.27123428278162687;0.8789895116724935;0.2701252236135957;0.1371070789675441;0.7841046277665996;0.8789895116724935
170;3;normalCol33.jpg;23;1032;3395;11934;0.7668850237180935;0.9932709186658865;0.93560791015625;0.3039764359351988;0.865519439133206;0.3019309537741369;0.15433001755412523;0.7629213483146068;0.8655194391332058
171;3;normalCol34.jpg;958;588;4261;10577;0.8787378840998143;0.8164399310212684;0.9056396484375;0.13799577563952123;0.8464441795788636;0.11266526154435716;0.14811266526154437;0.7337695884277596;0.8464441795788638
172;3;normalCol35.jpg;2;363;2091;13928;0.8520782396088019;0.9990444338270426;0.97772216796875;0.17360114777618366;0.9197272927204749;0.17343526039178214;0.08719541328236981;0.8513843648208469;0.919727292720475
173;3;normalCol36.jpg;27;787;1521;14049;0.6590121317157712;0.9825581395348837;0.9503173828125;0.517422748191979;0.7889004149377593;0.5083979328165374;0.2629198966408269;0.6513918629550322;0.7889004149377593
174;3;normalCol37.jpg;1274;605;0;14505;0.0;0.0;0.88531494140625;;;0.4748822605965463;0.7374411302982732;0.0;0.0
175;3;normalCol38.jpg;343;271;6418;9352;0.9594857228285244;0.9492678597840556;0.9625244140625;0.04222499220941103;0.9543494423791822;0.04008282798402603;0.04540748409998521;0.9126848691695109;0.9543494423791822
176;3;normalCol39.jpg;55;2305;5014;9010;0.6850662658833174;0.9891497336752811;0.85595703125;0.4597128041483845;0.809493057797869;0.45472479779049124;0.23278753205760505;0.6799566042853268;0.8094930577978688
177;3;normalCol4.jpg;23;157;2481;13723;0.9404852160727825;0.990814696485623;0.989013671875;0.06328093510681176;0.9649941656942825;0.0626996805111821;0.03594249201277955;0.9323562570462233;0.9649941656942823
178;3;normalCol40.jpg;273;741;6231;9139;0.8937177280550774;0.9580258302583026;0.9381103515625;0.1189215214251324;0.9247551202137133;0.11392988929889299;0.0779520295202952;0.8600414078674948;0.9247551202137133
179;3;normalCol41.jpg;186;280;5666;10252;0.9529095190043727;0.968215994531784;0.9715576171875;0.049417578538651606;0.9605017799627056;0.04784688995215311;0.039815447710184554;0.9240052185257664;0.9605017799627055
180;3;normalCol42.jpg;69;432;5166;10717;0.9228295819935691;0.9868194842406877;0.96942138671875;0.08362369337979095;0.9537524231514816;0.0825214899713467;0.04785100286532951;0.9115934356802541;0.9537524231514817
181;3;normalCol43.jpg;204;623;5139;10418;0.891877820201319;0.9618192026951151;0.94952392578125;0.12122981124732438;0.925529040972535;0.11660116039678084;0.07739097885083288;0.8613811599061347;0.9255290409725349
182;3;normalCol44.jpg;216;803;3777;11588;0.8246724890829694;0.9459053343350864;0.93780517578125;0.2126025946518401;0.8811384579493758;0.20110192837465565;0.12759829701978462;0.7875312760633861;0.881138457949376
183;3;normalCol45.jpg;4;419;1558;14403;0.7880627212948913;0.9974391805377721;0.97418212890625;0.26893453145057766;0.8804747103701611;0.26824583866837387;0.1354033290653009;0.7864714790509844;0.8804747103701611
184;3;normalCol46.jpg;5;1083;2418;12878;0.6906598114824336;0.9979364424267437;0.93359375;0.4478908188585608;0.8163403106009454;0.44696657036731324;0.22451506397028476;0.6896748431260696;0.8163403106009454
185;3;normalCol47.jpg;0;3195;3505;9684;0.5231343283582089;1.0;0.80499267578125;0.9115549215406562;0.6869181773640373;0.9115549215406562;0.4557774607703281;0.5231343283582089;0.6869181773640373
186;3;normalCol48.jpg;21;945;3234;12184;0.7738693467336684;0.9935483870967742;0.9410400390625;0.2922077922077922;0.8700564971751412;0.2903225806451613;0.14838709677419357;0.77;0.8700564971751412
187;3;normalCol49.jpg;461;40;3139;12744;0.9874174268637936;0.8719444444444444;0.96942138671875;0.012742911755336095;0.9260952942911933;0.011111111111111112;0.06958333333333333;0.8623626373626374;0.9260952942911934
188;3;normalCol5.jpg;0;753;2490;13141;0.7678075855689177;1.0;0.95404052734375;0.3024096385542169;0.8686551543694401;0.3024096385542169;0.15120481927710844;0.7678075855689177;0.8686551543694401
189;3;normalCol50.jpg;89;92;2810;13393;0.9682977257064094;0.9692997585374267;0.98895263671875;0.032740213523131674;0.968798483020169;0.03173508106243532;0.03121766126250431;0.9394851220327649;0.9687984830201689
190;3;normalCol51.jpg;63;350;3609;12362;0.9115938368274817;0.9828431372549019;0.97479248046875;0.09697977279024661;0.9458786528633207;0.09531590413943355;0.056236383442265794;0.8973147687717553;0.9458786528633206
191;3;normalCol52.jpg;120;507;3638;12119;0.8776839565741857;0.968068121341139;0.96173095703125;0.13936228697086311;0.9206630393521447;0.13491218733368812;0.08342203299627461;0.852989449003517;0.9206630393521448
192;3;normalCol53.jpg;252;179;5307;10646;0.9673714910681736;0.9546681057744199;0.97369384765625;0.03372903712078387;0.9609778180172024;0.03220003597769383;0.03876596510163699;0.9248867201115372;0.9609778180172024
193;3;normalCol54.jpg;19;523;2679;13163;0.8366645846346034;0.9929577464788732;0.9669189453125;0.1952220977976857;0.908135593220339;0.1938472942920682;0.10044477390659748;0.831729276622167;0.9081355932203389
194;3;normalCol55.jpg;39;345;2653;13347;0.8849232821881254;0.9855126300148589;0.9765625;0.13004146249528836;0.9325131810193321;0.12815750371471024;0.0713224368499257;0.8735594336516299;0.9325131810193321
195;3;normalCol56.jpg;204;274;2677;13229;0.9071501186038631;0.9291912530371399;0.9708251953125;0.10235338064998133;0.9180384087791497;0.09510586601874349;0.0829573064908018;0.8484944532488115;0.9180384087791496
196;3;normalCol57.jpg;24;422;2533;13405;0.8571912013536379;0.9906140007821665;0.9727783203125;0.1666008685353336;0.9190856313497823;0.1650371529135706;0.087211576065702;0.8502853306478684;0.9190856313497823
197;3;normalCol58.jpg;17;247;2379;13741;0.905940594059406;0.9929048414023373;0.98388671875;0.10382513661202186;0.9474313022700119;0.10308848080133556;0.05509181969949917;0.9001135073779796;0.9474313022700119
198;3;normalCol59.jpg;233;257;2108;13786;0.8913319238900634;0.9004698846646733;0.9700927734375;0.12191650853889943;0.8958776030599235;0.10978214438274242;0.10465612985903461;0.8113933795227097;0.8958776030599235
199;3;normalCol6.jpg;0;733;2002;13649;0.7319926873857404;1.0;0.95526123046875;0.3661338661338661;0.8452607135317712;0.3661338661338661;0.18306693306693306;0.7319926873857404;0.8452607135317712
200;3;normalCol60.jpg;108;37;1243;14996;0.97109375;0.920059215396003;0.99114990234375;0.029766693483507644;0.9448878753325731;0.027387120651369355;0.0536639526276832;0.8955331412103746;0.9448878753325731
201;3;normalCol61.jpg;48;152;1873;14311;0.9249382716049382;0.9750130140551796;0.98779296875;0.0811532301121196;0.9493157627977699;0.07912545549193128;0.052056220718375845;0.9035214664737096;0.94931576279777
202;3;normalCol62.jpg;13;194;2235;13942;0.9201317414573899;0.9942170818505338;0.98736572265625;0.08680089485458613;0.9557408595253368;0.08629893238434164;0.04604092526690391;0.9152334152334153;0.9557408595253367
203;3;normalCol63.jpg;134;578;5313;10359;0.901884230181633;0.9753993023682761;0.95654296875;0.108789760963674;0.9372023284529899;0.10611345694877915;0.06535707729025152;0.8818257261410788;0.9372023284529899
204;3;normalCol64.jpg;169;221;3750;12244;0.9443465122135483;0.9568767542740495;0.9761962890625;0.05893333333333333;0.9505703422053232;0.05639193671855065;0.049757591222250576;0.9057971014492754;0.9505703422053232
205;3;normalCol65.jpg;116;625;2705;12938;0.8123123123123123;0.9588798298475718;0.95477294921875;0.23105360443622922;0.8795317834498456;0.22155264090747961;0.1313364055299539;0.7849680789320952;0.8795317834498455
206;3;normalCol66.jpg;136;168;3507;12573;0.9542857142857143;0.9626681306615427;0.9814453125;0.04790419161676647;0.9584585952446023;0.04611583859456492;0.04172385396651111;0.9202309105221727;0.9584585952446023
207;3;normalCol67.jpg;22;1724;1425;13213;0.4525246109876151;0.9847961299239807;0.8934326171875;1.2098245614035088;0.6201044386422976;1.1914305459571528;0.6033172080165861;0.44938505203405865;0.6201044386422976
208;3;normalCol68.jpg;71;211;2184;13918;0.9118997912317328;0.9685144124168514;0.9827880859375;0.09661172161172162;0.9393548387096774;0.09356984478935698;0.06252771618625277;0.8856447688564477;0.9393548387096774
209;3;normalCol69.jpg;232;220;4033;11899;0.9482718081354338;0.9456037514654162;0.972412109375;0.054549962806843544;0.946935900446114;0.05158264947245018;0.052989449003517;0.8992196209587514;0.9469359004461141
210;3;normalCol7.jpg;24;281;3592;12487;0.9274464239607539;0.9933628318584071;0.98138427734375;0.0782293986636971;0.9592736012818801;0.07771017699115045;0.04217367256637168;0.9217346676930973;0.9592736012818801
211;3;normalCol70.jpg;159;175;2139;13911;0.9243733794295592;0.9308093994778068;0.9796142578125;0.08181393174380551;0.9275802254986991;0.07615317667536989;0.07267188859878154;0.864941366761019;0.9275802254986991
212;3;normalCol71.jpg;0;2607;1679;12098;0.391740550629958;1.0;0.84088134765625;1.5527099463966647;0.5629505448449287;1.5527099463966647;0.7763549731983324;0.391740550629958;0.5629505448449287
213;3;normalCol72.jpg;49;184;1986;14165;0.9152073732718894;0.975921375921376;0.98577880859375;0.09264853977844914;0.944589774078478;0.09041769041769042;0.05724815724815725;0.8949977467327626;0.944589774078478
214;3;normalCol73.jpg;50;67;1274;14993;0.9500372856077554;0.9622356495468278;0.99285888671875;0.05259026687598116;0.9560975609756097;0.05060422960725076;0.04418429003021148;0.9158878504672897;0.9560975609756098
215;3;normalCol74.jpg;158;20;929;15277;0.9789251844046365;0.8546458141674333;0.9891357421875;0.021528525296017224;0.9125736738703341;0.01839926402943882;0.08187672493100276;0.8392050587172538;0.912573673870334
216;3;normalCol75.jpg;35;1323;1975;13051;0.5988477865372953;0.9825870646766169;0.9171142578125;0.669873417721519;0.7441597588545592;0.6582089552238806;0.3378109452736318;0.5925592559255926;0.7441597588545592
217;3;normalCol76.jpg;0;752;2855;12777;0.7915164957028001;1.0;0.9541015625;0.2633975481611208;0.8836273599504797;0.2633975481611208;0.1316987740805604;0.7915164957028001;0.8836273599504797
218;3;normalCol77.jpg;352;797;4109;11126;0.8375458622095393;0.9210939251288949;0.92987060546875;0.1939644682404478;0.8773353261449771;0.17865949338713294;0.12878278412911903;0.7814758463294028;0.877335326144977
219;3;normalCol78.jpg;938;1998;4658;8790;0.6998197115384616;0.8323802716225875;0.82080078125;0.42893945899527697;0.7603656545870062;0.3570407433881344;0.26233023588277343;0.6133789834079536;0.7603656545870061
220;3;normalCol79.jpg;53;1888;4583;9860;0.7082367485705455;0.9885677308024159;0.88153076171875;0.4119572332533275;0.8252453407760871;0.4072476272648835;0.2093399482312338;0.7024831391784182;0.8252453407760872
221;3;normalCol8.jpg;10;296;2030;14048;0.8727429062768701;0.9950980392156863;0.9813232421875;0.1458128078817734;0.9299129638112689;0.1450980392156863;0.07500000000000001;0.8690068493150684;0.9299129638112689
222;3;normalCol80.jpg;28;3087;5049;8220;0.620575221238938;0.9944849320464841;0.80987548828125;0.6114081996434938;0.76424733217286;0.6080362418751231;0.30677565491431946;0.6184468397844194;0.76424733217286
223;3;normalCol81.jpg;64;1748;4618;9954;0.725416273955388;0.9863306279367792;0.889404296875;0.37851883932438285;0.835988414192614;0.37334472447671935;0.1935070482699701;0.7181959564541213;0.8359884141926139
224;3;normalCol82.jpg;4;242;1420;14718;0.8543922984356197;0.9971910112359551;0.9849853515625;0.1704225352112676;0.9202851587815943;0.1699438202247191;0.08637640449438203;0.8523409363745498;0.9202851587815942
225;3;normalCol83.jpg;0;622;5154;10608;0.8923130193905817;1.0;0.9620361328125;0.12068296468762127;0.943092406221409;0.12068296468762127;0.060341482343810635;0.8923130193905817;0.943092406221409
